Time,Distance,Ground Speed,Throttle Pos,Brake Pos,Clutch Pos,Steering,Realtime Loss,Marker,Max Straight Speed,Min Corner Speed,Brake Bias Rear,Steering Shaft Torque,FFB Output,Session Elapsed Time,Lap Number,Steering Wheel Position,Engine RPM,Gear,G Force Lat,G Force Long,G Force Vert,Eng Water Temp,Eng Oil Temp,Fuel Level,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,GPS Latitude,GPS Longitude,Ambient Temperature,Track Temperature,Wheel Rot Speed FL,Wheel Rot Speed FR,Wheel Rot Speed RL,Wheel Rot Speed RR,Tyre Wear FL,Tyre Wear FR,Tyre Wear RL,Tyre Wear RR,Tyre Pressure FL,Tyre Pressure FR,Tyre Pressure RL,Tyre Pressure RR,Tyre Load FL,Tyre Load FR,Tyre Load RL,Tyre Load RR,Grip Fract FL,Grip Fract FR,Grip Fract RL,Grip Fract RR,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Tyre Temp FL Outer,Tyre Temp FL Centre,Tyre Temp FL Inner,Tyre Temp FR Outer,Tyre Temp FR Centre,Tyre Temp FR Inner,Tyre Temp RL Outer,Tyre Temp RL Centre,Tyre Temp RL Inner,Tyre Temp RR Outer,Tyre Temp RR Centre,Tyre Temp RR Inner
s,m,km/h,%,%,%,%,s,,km/h,km/h,%,N.m,%,s,,deg,rpm,,G,G,G,C,C,l,C,C,C,C,deg,deg,C,C,rad/s,rad/s,rad/s,rad/s,%,%,%,%,kPa,kPa,kPa,kPa,N,N,N,N,%,%,%,%,mm,mm,mm,mm,C,C,C,C,C,C,C,C,C,C,C,C
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.68,3542.6,163.7,0,0,0,-19.858,0,0,218.76,203.04,46.61,10.29,91.636,3529,44,-44.68,6088,3,2.4,0.41,0.17,0,0,33.63,654.9,635.7,507.4,499.3,0.00575378,-135.0049318,29,29,135.62,140.63,128.14,132.77,9.092,8.621,9.464,7.747,173.59,171.55,171.65,168.59,0,0,0,0,0,0,0,0,32.9,33.3,92.4,68.4,73.57,67.72,66.09,70.67,66.82,70.93,73.14,71.84,76.27,69.46,68.81,76.44
59.7,3543.5,163.3,0,0,0,-20.013,0,0,218.76,203.04,46.61,9.95,92.304,3530,44,-45.03,6082,3,2.49,0.41,0.29,0,0,33.63,654.2,635.1,506.9,498.9,0.00575854,-135.0049253,29,29,135.1,140.26,128.37,132.8,9.092,8.621,9.464,7.748,173.59,171.57,171.65,168.57,0,0,0,0,0,0,0,0,28.6,35.6,91.8,66.6,73.64,67.79,66.04,70.85,66.82,70.89,73.16,71.83,76.25,69.58,68.84,76.39
59.72,3544.4,163,0,0,0,-20.168,0,0,218.76,203.04,46.61,9.61,88.324,3530,44,-45.38,6075,3,2.33,0.37,0.28,0,0,33.63,653.6,634.5,506.4,498.4,0.0057633,-135.0049188,29,29,134.58,139.88,128.6,132.82,9.092,8.622,9.464,7.748,173.6,171.59,171.66,168.54,0,0,0,0,0,0,0,0,24.3,37.8,91.2,64.8,73.72,67.86,66,71.02,66.82,70.86,73.18,71.82,76.22,69.7,68.88,76.34
59.74,3545.3,162.7,0.7,0,0,-20.393,0,0,218.76,203.04,46.61,9.21,76.712,3530,44,-45.89,6049,3,2.18,0.33,0.26,0,0,33.63,653,633.9,505.9,497.9,0.00576806,-135.0049122,29,29,134.68,139.25,128.15,132.44,9.092,8.623,9.464,7.748,173.59,171.6,171.65,168.56,0,0,0,0,0,0,0,0,24.5,39.6,94.3,66,73.59,67.79,65.98,71.14,66.84,70.79,73.14,71.78,76.21,69.54,68.78,76.3
59.76,3546.2,162.5,1.3,0,0,-20.618,0,0,218.76,203.04,46.61,8.82,64.652,3530,44,-46.4,6023,3,2.02,0.32,0.07,0,0,33.63,652.4,633.3,505.4,497.4,0.00577282,-135.0049057,29,29,134.77,138.62,127.7,132.05,9.092,8.624,9.464,7.749,173.59,171.61,171.65,168.59,0,0,0,0,0,0,0,0,24.6,41.4,97.3,67.1,73.46,67.72,65.96,71.25,66.86,70.72,73.1,71.73,76.19,69.37,68.67,76.27
59.78,3547.1,162.2,2,0,0,-20.842,0,0,218.76,203.04,46.61,8.42,73.012,3530,44,-46.9,5996,3,1.85,0.3,-0.13,0,0,33.63,651.7,632.7,505,497,0.00577758,-135.0048992,29,29,134.88,138.03,127.1,131.66,9.093,8.625,9.464,7.749,173.58,171.61,171.64,168.61,0,0,0,0,0,0,0,0,24.7,43.2,100.4,68.3,73.33,67.65,65.95,71.37,66.89,70.64,73.06,71.69,76.18,69.21,68.57,76.23
59.8,3548,161.9,2.6,0,0,-21.067,0,0,218.76,203.04,46.61,8.03,64.82,3530,44,-47.41,5970,3,1.75,0.29,-0.21,0,0,33.63,651.1,632.1,504.5,496.5,0.00578234,-135.0048926,29,29,134.99,137.48,126.35,131.26,9.093,8.626,9.465,7.75,173.57,171.62,171.64,168.63,0,0,0,0,0,0,0,0,24.8,44.9,103.4,69.4,73.2,67.58,65.93,71.48,66.91,70.57,73.02,71.64,76.17,69.05,68.46,76.2
59.82,3548.9,161.7,3.3,0,0,-21.292,0,0,218.76,203.04,46.61,7.63,68.24,3530,44,-47.92,5944,3,1.65,0.27,-0.29,0,0,33.63,650.5,631.5,504,496,0.0057871,-135.0048861,29,29,135.1,136.94,125.6,130.86,9.093,8.627,9.465,7.75,173.57,171.63,171.63,168.65,0,0,0,0,0,0,0,0,24.9,46.7,106.5,70.6,73.07,67.51,65.91,71.6,66.93,70.5,72.98,71.6,76.16,68.88,68.36,76.16
59.84,3549.8,161.4,5.5,0,0,-21.146,0,0,218.76,203.04,46.61,7.95,57.74,3530,44,-47.59,5960,3,1.58,0.27,-0.33,0,0,33.63,649.9,630.9,503.5,495.5,0.00579227,-135.00488,29,29,135.08,136.46,124.83,130.54,9.093,8.628,9.465,7.751,173.56,171.64,171.62,168.68,0,0,0,0,0,0,0,0,26.1,46.8,108.3,67.8,72.94,67.44,65.89,71.71,66.95,70.43,72.94,71.55,76.14,68.72,68.26,76.13
59.86,3550.7,161.1,7.8,0,0,-20.999,0,0,218.76,203.04,46.61,8.26,58.868,3530,44,-47.26,5976,3,1.51,0.26,-0.37,0,0,33.63,649.3,630.3,503.1,495.1,0.00579744,-135.004874,29,29,135.05,135.98,124.06,130.22,9.094,8.629,9.465,7.751,173.56,171.65,171.62,168.7,0,0,0,0,0,0,0,0,27.3,46.9,110.1,65.1,72.81,67.37,65.88,71.83,66.98,70.36,72.9,71.51,76.13,68.56,68.15,76.09
59.88,3551.6,160.8,10.1,0,0,-20.853,0,0,218.76,203.04,46.61,8.58,51.708,3530,44,-46.92,5991,3,1.7,0.28,-0.21,0,0,33.63,648.6,629.7,502.6,494.6,0.00580261,-135.0048679,29,29,134.97,135.74,123.51,130.26,9.094,8.63,9.465,7.752,173.55,171.65,171.61,168.72,0,0,0,0,0,0,0,0,28.4,47,112,62.3,72.68,67.3,65.86,71.94,67,70.28,72.86,71.46,76.12,68.39,68.05,76.06
59.9,3552.5,160.5,12.4,0,0,-20.706,0,0,218.76,203.04,46.61,8.89,50.648,3530,44,-46.59,6007,3,1.89,0.3,-0.05,0,0,33.63,648,629.1,502.2,494.2,0.00580778,-135.0048618,29,29,134.82,135.73,123.18,130.66,9.094,8.631,9.465,7.752,173.54,171.66,171.61,168.75,0,0,0,0,0,0,0,0,29.6,47.1,113.8,59.6,72.55,67.23,65.84,72.06,67.02,70.21,72.82,71.42,76.1,68.23,67.94,76.02
59.92,3553.4,160.2,14.7,0,0,-20.56,0,0,218.76,203.04,46.61,9.21,57.644,3530,44,-46.26,6023,3,1.98,0.3,-0.04,0,0,33.63,647.4,628.5,501.7,493.7,0.00581295,-135.0048557,29,29,134.68,135.72,122.84,131.06,9.094,8.632,9.466,7.753,173.54,171.67,171.6,168.77,0,0,0,0,0,0,0,0,30.8,47.2,115.6,56.8,72.42,67.16,65.82,72.17,67.04,70.14,72.78,71.37,76.09,68.07,67.84,75.99
59.94,3554.2,160,16.9,0,0,-20.134,0,0,218.76,203.04,46.61,8.45,61.412,3530,44,-45.3,6031,3,2.06,0.3,-0.02,0,0,33.63,646.8,627.9,501.2,493.2,0.00581812,-135.0048497,29,29,134.46,135.34,124,131.2,9.095,8.633,9.466,7.753,173.53,171.68,171.59,168.79,0,0,0,0,0,0,0,0,34.2,47.5,120.5,60,72.29,67.09,65.81,72.29,67.07,70.07,72.74,71.33,76.08,67.9,67.74,75.95
59.96,3555.1,159.9,19.2,0,0,-19.709,0,0,218.76,203.04,46.61,7.7,67.812,3530,44,-44.34,6039,3,2.08,0.27,0.06,0,0,33.63,646.2,627.3,500.8,492.8,0.00582329,-135.0048436,29,29,134.23,134.95,125.16,131.33,9.095,8.634,9.466,7.754,173.52,171.69,171.59,168.81,0,0,0,0,0,0,0,0,37.6,47.8,125.3,63.3,72.16,67.02,65.79,72.4,67.09,70,72.7,71.28,76.07,67.74,67.63,75.92
59.98,3556,159.7,21.4,0,0,-19.283,0,0,218.76,203.04,46.61,6.94,57.48,3530,44,-43.38,6048,3,2.09,0.23,0.13,0,0,33.63,645.6,626.7,500.3,492.3,0.00582846,-135.0048375,29,29,133.94,134.82,126.24,131.08,9.095,8.634,9.466,7.754,173.52,171.69,171.58,168.84,0,0,0,0,0,0,0,0,41,48.1,130.2,66.5,72.07,66.98,65.85,72.54,67.21,70.04,72.67,71.27,76.09,67.72,67.62,75.91
60,3556.9,159.5,23.6,0,0,-18.858,0,0,218.76,203.04,46.61,6.19,61.832,3530,44,-42.42,6056,3,2.04,0.19,0.01,0,0,33.63,645,626.1,499.9,491.9,0.00583363,-135.0048315,29,29,133.57,134.93,127.24,130.45,9.095,8.635,9.466,7.755,173.51,171.7,171.58,168.86,0,0,0,0,0,0,0,0,44.4,48.4,135.1,69.8,72.02,66.97,65.98,72.71,67.43,70.2,72.65,71.28,76.14,67.83,67.71,75.92
60.02,3557.8,159.4,25.8,0,0,-18.432,0,0,218.76,203.04,46.61,5.43,67.624,3530,44,-41.46,6064,3,1.99,0.15,-0.12,0,0,33.63,644.4,625.5,499.4,491.4,0.0058388,-135.0048254,29,29,133.2,135.04,128.24,129.82,9.096,8.636,9.466,7.755,173.5,171.71,171.57,168.88,0,0,0,0,0,0,0,0,47.8,48.7,139.9,73,71.96,66.96,66.11,72.88,67.65,70.36,72.63,71.3,76.2,67.94,67.79,75.93
60.04,3558.7,159.3,26.9,0,0,-18.285,0,0,218.76,203.04,46.61,6.09,77.132,3530,44,-41.13,6054,3,1.81,0.1,-0.27,0,0,33.63,643.8,624.9,498.9,490.9,0.00584436,-135.0048197,29,29,132.73,134.44,128.72,129.67,9.096,8.637,9.467,7.756,173.5,171.72,171.56,168.9,0,0,0,0,0,0,0,0,48.4,45.3,139.5,75.1,71.9,66.95,66.24,73.05,67.87,70.53,72.61,71.31,76.26,68.05,67.88,75.94
60.06,3559.6,159.3,28,0,0,-18.138,0,0,218.76,203.04,46.61,6.75,80.648,3530,44,-40.8,6044,3,1.63,0.06,-0.41,0,0,33.63,643.2,624.3,498.5,490.5,0.00584992,-135.0048141,29,29,132.26,133.84,129.2,129.52,9.096,8.638,9.467,7.756,173.49,171.73,171.56,168.93,0,0,0,0,0,0,0,0,49,42,139.1,77.2,71.85,66.94,66.38,73.22,68.09,70.69,72.59,71.32,76.31,68.16,67.96,75.95
60.08,3560.4,159.2,29.1,0,0,-17.99,0,0,218.76,203.04,46.61,7.41,69.836,3530,44,-40.48,6035,3,1.59,0.04,-0.46,0,0,33.63,642.5,623.7,498,490,0.00585548,-135.0048084,29,29,131.94,133.56,129.34,129.34,9.096,8.639,9.467,7.757,173.48,171.73,171.55,168.95,0,0,0,0,0,0,0,0,49.7,38.7,138.7,79.3,71.79,66.93,66.51,73.39,68.31,70.85,72.57,71.34,76.37,68.27,68.05,75.96
60.1,3561.3,159.2,30.2,0,0,-17.843,0,0,218.76,203.04,46.61,8.07,56.696,3530,44,-40.15,6025,3,1.54,0.01,-0.51,0,0,33.63,641.9,623.1,497.6,489.6,0.00586104,-135.0048027,29,29,131.78,133.6,129.14,129.14,9.097,8.64,9.467,7.757,173.48,171.74,171.55,168.97,0,0,0,0,0,0,0,0,50.3,35.4,138.2,81.4,71.74,66.92,66.64,73.56,68.54,71.01,72.56,71.35,76.42,68.38,68.13,75.97
60.12,3562.2,159.1,31.3,0,0,-17.696,0,0,218.76,203.04,46.61,8.73,45.332,3530,44,-39.82,6015,3,1.62,0.01,-0.44,0,0,33.63,641.3,622.5,497.1,489.1,0.0058666,-135.004797,29,29,131.62,133.64,128.94,128.94,9.097,8.641,9.467,7.758,173.47,171.75,171.54,169,0,0,0,0,0,0,0,0,51,32.1,137.8,83.5,71.68,66.91,66.78,73.73,68.76,71.17,72.54,71.37,76.48,68.49,68.22,75.98
60.14,3563.1,159.1,31.6,0,0,-18.022,0,0,218.76,203.04,46.61,8.42,46.772,3530,44,-40.55,6012,3,1.7,0.01,-0.38,0,0,33.63,640.7,621.9,496.6,488.7,0.00587216,-135.0047914,29,29,131.59,134.25,128.72,128.72,9.097,8.642,9.467,7.758,173.47,171.76,171.53,169.02,0,0,0,0,0,0,0,0,53.1,31.9,135.6,83.3,71.62,66.9,66.91,73.9,68.98,71.33,72.52,71.38,76.54,68.6,68.3,76
60.16,3564,159,31.9,0,0,-18.349,0,0,218.76,203.04,46.61,8.11,52.212,3530,44,-41.28,6009,3,1.8,0,-0.26,0,0,33.63,640.1,621.3,496.2,488.2,0.00587772,-135.0047857,29,29,131.56,134.86,128.51,128.51,9.097,8.643,9.468,7.759,173.46,171.77,171.53,169.04,0,0,0,0,0,0,0,0,55.2,31.7,133.4,83,71.57,66.89,67.04,74.07,69.2,71.5,72.5,71.4,76.59,68.71,68.39,76.01
60.18,3564.9,159,32.2,0,0,-18.675,0,0,218.76,203.04,46.61,7.8,64.344,3530,44,-42.02,6007,3,1.9,-0.01,-0.14,0,0,33.63,639.5,620.8,495.7,487.8,0.00588328,-135.00478,29,29,131.47,135.07,128.44,128.44,9.098,8.644,9.468,7.759,173.45,171.77,171.52,169.06,0,0,0,0,0,0,0,0,57.3,31.5,131.2,82.7,71.51,66.88,67.17,74.24,69.42,71.66,72.48,71.41,76.65,68.82,68.47,76.02
60.2,3565.7,159,32.5,0,0,-19.002,0,0,218.76,203.04,46.61,7.49,77.016,3530,44,-42.75,6004,3,1.87,-0.01,-0.05,0,0,33.63,638.9,620.2,495.3,487.3,0.00588884,-135.0047744,29,29,131.32,134.88,128.52,128.52,9.098,8.645,9.468,7.76,173.45,171.78,171.52,169.09,0,0,0,0,0,0,0,0,59.4,31.3,129,82.4,71.46,66.87,67.31,74.41,69.64,71.82,72.46,71.43,76.7,68.93,68.56,76.03
60.22,3566.6,158.9,32.8,0,0,-19.328,0,0,218.76,203.04,46.61,7.18,68.132,3530,44,-43.48,6001,3,1.83,0,0.05,0,0,33.63,638.3,619.6,494.8,486.9,0.0058944,-135.0047687,29,29,131.18,134.7,128.6,128.6,9.098,8.646,9.468,7.76,173.44,171.79,171.51,169.11,0,0,0,0,0,0,0,0,61.5,31.2,126.8,82.2,71.4,66.86,67.44,74.58,69.86,71.98,72.44,71.44,76.76,69.04,68.64,76.04
60.24,3567.5,158.9,32.8,0,0,-19.966,0,0,217.7,202.13,46.61,7.39,64.156,3530,44,-44.92,6004,3,1.79,-0.01,-0.05,0,0,33.63,637.7,619,494.3,486.4,0.00590039,-135.0047635,29,29,131.09,134.7,128.4,128.4,9.098,8.646,9.468,7.76,173.43,171.77,171.51,169.09,0,0,0,0,0,0,0,0,61.4,32.3,122,82.2,71.36,66.92,67.7,74.94,70.14,72.02,72.41,71.48,76.96,69.28,68.82,76.09
60.26,3568.4,158.8,32.8,0,0,-20.603,0,0,216.64,201.21,46.61,7.6,57.292,3530,44,-46.35,6006,3,1.74,-0.03,-0.15,0,0,33.63,637.1,618.4,493.9,486,0.00590638,-135.0047584,29,29,131,134.7,128.2,128.2,9.098,8.647,9.469,7.761,173.42,171.75,171.5,169.07,0,0,0,0,0,0,0,0,61.3,33.5,117.2,82.3,71.32,66.98,67.96,75.31,70.41,72.05,72.39,71.51,77.16,69.52,69.01,76.13
60.28,3569.3,158.8,32.8,0,0,-21.241,0,0,215.57,200.3,46.61,7.81,56.652,3530,44,-47.79,6009,3,1.73,0,-0.22,0,0,33.63,636.5,617.9,493.4,485.5,0.00591237,-135.0047532,29,29,130.92,134.73,128.12,128.12,9.099,8.647,9.469,7.761,173.41,171.73,171.5,169.06,0,0,0,0,0,0,0,0,61.3,34.6,112.4,82.3,71.28,67.05,68.22,75.67,70.69,72.09,72.36,71.55,77.36,69.76,69.19,76.18
60.3,3570.2,158.8,32.8,0,0,-21.878,0,0,214.51,199.38,46.61,8.02,52.22,3530,44,-49.22,6011,3,1.73,0.03,-0.29,0,0,33.63,635.9,617.3,493,485.1,0.00591836,-135.004748,29,29,130.85,134.8,128.16,128.16,9.099,8.648,9.469,7.762,173.4,171.71,171.49,169.04,0,0,0,0,0,0,0,0,61.2,35.8,107.6,82.4,71.23,67.11,68.48,76.04,70.96,72.12,72.34,71.59,77.57,70.01,69.38,76.23
60.32,3571,158.7,32.8,0,0,-22.516,0,0,213.45,198.47,46.61,8.23,53.384,3530,44,-50.66,6014,3,1.72,0.02,-0.33,0,0,33.63,635.3,616.7,492.5,484.6,0.00592435,-135.0047429,29,29,130.78,134.86,128.2,128.2,9.099,8.648,9.47,7.762,173.39,171.69,171.49,169.02,0,0,0,0,0,0,0,0,61.1,36.9,102.7,82.4,71.19,67.17,68.74,76.4,71.24,72.16,72.31,71.62,77.77,70.25,69.56,76.27
60.34,3571.9,158.6,33.2,0,0,-22.537,0,0,212.39,197.55,46.61,8.23,51.192,3530,44,-50.71,6013,3,1.7,0,-0.37,0,0,33.62,634.7,616.1,492,484.2,0.00593034,-135.0047377,29,29,130.73,134.81,128.27,128.27,9.099,8.649,9.47,7.762,173.38,171.67,171.49,169,0,0,0,0,0,0,0,0,63,35.1,98.3,77.2,71.15,67.23,69,76.77,71.51,72.19,72.29,71.66,77.97,70.49,69.74,76.32
60.36,3572.8,158.6,33.6,0,0,-22.558,0,0,211.32,196.64,46.61,8.23,39.868,3530,44,-50.76,6012,3,1.89,0.03,-0.33,0,0,33.62,634.1,615.5,491.6,483.7,0.00593633,-135.0047325,29,29,130.68,134.76,128.34,128.34,9.1,8.649,9.47,7.763,173.37,171.64,171.48,168.99,0,0,0,0,0,0,0,0,64.9,33.2,93.8,72,71.11,67.3,69.25,77.13,71.79,72.23,72.26,71.7,78.17,70.73,69.93,76.36
60.38,3573.7,158.5,34.1,0,0,-22.578,0,0,210.26,195.72,46.61,8.23,29.968,3530,44,-50.8,6010,3,2.07,0.05,-0.3,0,0,33.62,633.5,614.9,491.1,483.3,0.00594232,-135.0047273,29,29,130.85,134.86,128,128.45,9.1,8.65,9.471,7.763,173.36,171.62,171.48,168.97,0,0,0,0,0,0,0,0,66.8,31.4,89.3,66.7,71.07,67.36,69.51,77.5,72.06,72.26,72.24,71.73,78.37,70.97,70.11,76.41
60.4,3574.6,158.4,34.5,0,0,-22.599,0,0,209.2,194.81,46.61,8.23,22.18,3530,44,-50.85,6009,3,2.27,0.04,0.11,0,0,33.62,632.9,614.3,490.7,482.8,0.00594831,-135.0047222,29,29,131.24,135.11,127.25,128.6,9.1,8.65,9.471,7.764,173.35,171.6,171.47,168.95,0,0,0,0,0,0,0,0,68.7,29.5,84.8,61.5,71.03,67.42,69.77,77.86,72.34,72.3,72.21,71.77,78.57,71.21,70.3,76.46
60.42,3575.4,158.3,34.9,0,0,-22.62,0,0,208.14,193.9,46.61,8.23,44.48,3530,44,-50.9,6008,3,2.48,0.03,0.51,0,0,33.62,632.3,613.7,490.2,482.4,0.0059543,-135.004717,29,29,131.62,135.36,126.5,128.74,9.1,8.651,9.471,7.764,173.34,171.58,171.47,168.93,0,0,0,0,0,0,0,0,70.5,27.7,80.3,56.2,70.98,67.48,70.03,78.23,72.61,72.33,72.18,71.81,78.78,71.46,70.48,76.5
60.44,3576.3,158.3,35.1,0,0,-22.843,0,0,207.07,192.98,46.61,7.58,86.048,3530,44,-51.4,6009,3,2.45,0,0.45,0,0,33.62,631.7,613.1,489.8,482,0.00596068,-135.0047124,29,29,130.92,135.53,126.84,128.89,9.101,8.651,9.472,7.764,173.33,171.56,171.47,168.92,0,0,0,0,0,0,0,0,71.6,32,82.3,60.6,70.94,67.55,70.29,78.59,72.89,72.37,72.16,71.84,78.98,71.7,70.66,76.55
60.46,3577.2,158.3,35.3,0,0,-23.066,0,0,206.01,192.07,46.61,6.92,100,3530,44,-51.9,6011,3,2.42,-0.02,0.38,0,0,33.62,631.1,612.5,489.3,481.5,0.00596706,-135.0047077,29,29,130.21,135.7,127.19,129.04,9.101,8.652,9.472,7.765,173.32,171.54,171.46,168.9,0,0,0,0,0,0,0,0,72.6,36.3,84.2,64.9,70.9,67.61,70.55,78.96,73.16,72.4,72.13,71.88,79.18,71.94,70.85,76.6
60.48,3578.1,158.3,35.5,0,0,-23.29,0,0,204.95,191.15,46.61,6.27,99.832,3530,44,-52.4,6012,3,2.13,0,0.13,0,0,33.62,630.5,612,488.9,481.1,0.00597344,-135.0047031,29,29,129.78,135.45,127.63,129.04,9.101,8.652,9.472,7.765,173.3,171.52,171.46,168.88,0,0,0,0,0,0,0,0,73.6,40.6,86.1,69.3,70.86,67.61,70.7,79.08,73.26,72.41,72.11,71.93,79.27,72.07,70.95,76.64
60.5,3578.9,158.3,35.7,0,0,-23.513,0,0,203.89,190.24,46.61,5.61,87.224,3530,44,-52.9,6014,3,1.83,0.02,-0.12,0,0,33.62,629.9,611.4,488.4,480.6,0.00597982,-135.0046984,29,29,129.61,134.8,128.18,128.87,9.101,8.653,9.472,7.766,173.29,171.5,171.45,168.86,0,0,0,0,0,0,0,0,74.6,44.9,88,73.6,70.82,67.56,70.73,78.97,73.18,72.39,72.1,71.98,79.24,72.09,70.96,76.68
60.52,3579.8,158.2,35.9,0,0,-23.736,0,0,202.82,189.32,46.61,4.96,73.856,3530,44,-53.4,6015,3,1.66,-0.02,-0.32,0,0,33.62,629.3,610.8,488,480.2,0.0059862,-135.0046938,29,29,129.44,134.14,128.72,128.7,9.102,8.653,9.473,7.766,173.28,171.48,171.45,168.85,0,0,0,0,0,0,0,0,75.6,49.2,89.9,78,70.78,67.5,70.76,78.85,73.1,72.37,72.08,72.03,79.22,72.11,70.97,76.72
60.54,3580.7,158.2,36.2,0,0,-23.926,0,0,201.76,188.41,46.61,5.6,53.88,3530,44,-53.83,6021,3,1.49,-0.06,-0.52,0,0,33.62,628.7,610.2,487.5,479.7,0.00599258,-135.0046892,29,29,129.29,133.69,128.59,128.57,9.102,8.654,9.473,7.766,173.27,171.46,171.45,168.83,0,0,0,0,0,0,0,0,73.5,45.3,90.2,78.1,70.75,67.45,70.8,78.74,73.02,72.35,72.06,72.08,79.19,72.13,70.98,76.75
60.56,3581.6,158.1,36.5,0,0,-24.115,0,0,200.7,187.5,46.61,6.24,43.572,3530,44,-54.26,6027,3,1.51,-0.05,-0.5,0,0,33.62,628.1,609.7,487.1,479.3,0.00599896,-135.0046845,29,29,129.14,133.24,128.46,128.44,9.102,8.654,9.473,7.767,173.26,171.44,171.44,168.81,0,0,0,0,0,0,0,0,71.3,41.5,90.4,78.3,70.71,67.4,70.83,78.62,72.94,72.33,72.05,72.13,79.16,72.15,70.99,76.79
60.58,3582.5,158,36.8,0,0,-24.305,0,0,199.64,186.58,46.61,6.88,42.956,3530,44,-54.68,6034,3,1.54,-0.04,-0.48,0,0,33.62,627.6,609.1,486.6,478.8,0.00600534,-135.0046799,29,29,128.99,133.35,128.5,128.48,9.102,8.655,9.474,7.767,173.25,171.42,171.44,168.79,0,0,0,0,0,0,0,0,69.1,37.6,90.7,78.4,70.67,67.34,70.86,78.51,72.86,72.31,72.03,72.18,79.14,72.17,71,76.83
60.6,3583.3,158,37.1,0,0,-24.494,0,0,198.57,185.67,46.61,7.52,33.1,3530,44,-55.11,6040,3,1.75,0,-0.27,0,0,33.62,627,608.6,486.2,478.4,0.00601172,-135.0046752,29,29,128.84,134.02,128.69,128.68,9.103,8.655,9.474,7.768,173.24,171.39,171.43,168.78,0,0,0,0,0,0,0,0,67,33.7,90.9,78.6,70.63,67.29,70.9,78.39,72.78,72.3,72.02,72.23,79.11,72.18,71.01,76.87
60.62,3584.2,157.9,37.4,0,0,-24.684,0,0,197.51,184.75,46.61,8.16,32,3530,44,-55.54,6046,3,1.95,0.03,-0.07,0,0,33.62,626.4,608,485.7,477.9,0.0060181,-135.0046706,29,29,128.7,134.68,128.88,128.88,9.103,8.656,9.474,7.768,173.23,171.37,171.43,168.76,0,0,0,0,0,0,0,0,64.8,29.9,91.1,78.8,70.59,67.23,70.93,78.28,72.7,72.28,72,72.28,79.09,72.2,71.02,76.91
60.64,3585.1,157.8,38.1,0,0,-24.327,0,0,196.45,183.84,46.61,8.42,48.436,3530,44,-54.74,6051,3,2.11,0,-0.08,0,0,33.62,625.8,607.4,485.3,477.5,0.00602489,-135.0046666,29,29,128.84,134.77,128.95,128.95,9.103,8.656,9.475,7.768,173.22,171.35,171.43,168.74,0,0,0,0,0,0,0,0,64.2,29.2,89.1,74.9,70.55,67.18,70.97,78.16,72.62,72.26,71.98,72.34,79.06,72.22,71.04,76.95
60.66,3586,157.7,38.9,0,0,-23.97,0,0,195.39,182.92,46.61,8.68,58.02,3530,44,-53.93,6056,3,2.27,-0.02,-0.08,0,0,33.62,625.2,606.8,484.8,477,0.00603168,-135.0046627,29,29,128.99,134.86,129.02,129.02,9.103,8.657,9.475,7.769,173.21,171.33,171.42,168.72,0,0,0,0,0,0,0,0,63.6,28.6,87.1,71,70.52,67.12,71,78.05,72.54,72.24,71.97,72.39,79.04,72.24,71.05,76.98
60.68,3586.8,157.6,39.7,0,0,-23.614,0,0,194.32,182.01,46.61,8.94,59.072,3530,44,-53.13,6062,3,2.38,-0.03,0.01,0,0,33.62,624.6,606.3,484.4,476.6,0.00603847,-135.0046587,29,29,129.14,135.01,128.97,129.16,9.104,8.657,9.475,7.769,173.2,171.31,171.42,168.71,0,0,0,0,0,0,0,0,63,27.9,85,67.2,70.48,67.07,71.03,77.93,72.46,72.22,71.95,72.44,79.01,72.26,71.06,77.02
60.7,3587.7,157.5,40.4,0,0,-23.257,0,0,193.26,181.09,46.61,9.2,61.196,3531,44,-52.32,6067,3,2.5,-0.04,0.1,0,0,33.62,624,605.7,483.9,476.1,0.00604526,-135.0046547,29,29,129.31,135.24,128.8,129.35,9.104,8.658,9.476,7.77,173.19,171.29,171.41,168.69,0,0,0,0,0,0,0,0,62.4,27.2,83,63.3,70.44,67.01,71.07,77.82,72.38,72.2,71.94,72.49,78.99,72.28,71.07,77.06
60.72,3588.6,157.4,41.2,0,0,-22.9,0,0,192.2,180.18,46.61,9.46,58.796,3531,44,-51.52,6072,3,2.53,-0.01,0.14,0,0,33.62,623.4,605.1,483.5,475.7,0.00605205,-135.0046507,29,29,129.48,135.46,128.62,129.54,9.104,8.658,9.476,7.77,173.18,171.27,171.41,168.67,0,0,0,0,0,0,0,0,61.8,26.6,80.9,59.5,70.4,66.96,71.1,77.7,72.3,72.18,71.92,72.54,78.96,72.3,71.08,77.1
